町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳,101歳,102歳,103歳,104歳,105歳,106歳,107歳,108歳,109歳,110歳,111歳,112歳,113歳,114歳,115歳,116歳,117歳,118歳,119歳,120歳以上
宮川町,ミヤガワチョウ,男,540,2,1,0,1,1,1,2,2,3,2,1,0,1,0,2,1,2,0,1,3,5,6,6,4,7,5,16,14,17,12,12,13,10,15,13,12,8,5,10,2,8,8,5,8,9,9,11,17,10,11,14,13,7,12,10,9,12,5,8,5,3,8,6,5,5,7,7,6,6,5,5,5,7,7,5,4,3,8,4,5,1,4,2,4,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮川町,ミヤガワチョウ,女,380,3,2,1,1,1,4,3,0,1,3,3,2,2,0,0,2,3,3,1,2,6,5,1,9,7,5,14,10,9,7,7,9,8,9,2,6,3,6,6,7,6,2,7,9,9,11,7,12,6,8,4,13,5,6,2,4,7,2,4,2,4,3,3,2,1,4,0,1,1,4,2,4,5,6,1,3,3,3,4,6,2,2,1,0,1,2,4,3,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 宮川町１丁目,ミヤガワチョウ1,男,63,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,1,2,1,0,0,2,3,0,1,1,3,1,0,0,1,0,0,0,1,1,1,2,2,1,2,1,0,0,1,2,2,0,1,3,0,1,4,0,1,2,2,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 宮川町１丁目,ミヤガワチョウ1,女,60,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,1,0,3,2,2,0,0,1,0,3,1,1,1,1,1,0,1,0,2,1,0,0,1,1,1,2,0,3,0,1,0,2,1,0,2,0,2,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 宮川町２丁目,ミヤガワチョウ2,男,208,1,0,0,1,0,0,0,2,1,1,1,0,1,0,1,1,1,0,1,1,1,3,5,3,4,3,4,4,8,5,5,5,1,7,6,4,2,0,5,1,1,3,3,3,4,5,3,6,2,3,4,7,1,1,6,3,5,4,4,0,1,3,0,3,1,1,1,3,4,1,3,5,3,1,1,0,1,3,3,3,1,2,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 宮川町２丁目,ミヤガワチョウ2,女,176,1,0,0,1,1,1,2,0,0,3,1,2,2,0,0,0,2,1,0,0,3,2,0,5,3,2,4,6,4,3,3,3,5,1,0,3,1,3,3,3,1,1,3,4,4,5,2,6,4,1,3,7,1,4,0,1,4,1,1,2,1,2,0,1,1,2,0,0,0,2,1,2,4,5,1,3,2,2,2,4,1,2,1,0,1,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 宮川町３丁目,ミヤガワチョウ3,男,269,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,1,1,2,2,11,8,8,7,7,6,6,8,6,7,3,4,5,1,6,5,2,5,4,3,7,9,6,7,8,5,6,11,3,4,5,1,3,2,2,4,2,2,3,4,4,2,2,4,2,0,4,4,4,3,2,4,1,2,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 宮川町３丁目,ミヤガワチョウ3,女,144,2,1,1,0,0,3,0,0,1,0,2,0,0,0,0,2,0,2,1,0,2,1,1,4,3,3,7,2,3,4,4,5,3,5,1,2,1,2,2,4,4,1,2,4,5,6,4,5,1,5,1,3,4,1,2,1,2,1,1,0,1,1,2,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三吉町,ミヨシチョウ,男,479,0,5,1,2,0,1,3,1,1,0,0,1,2,2,3,1,0,1,3,3,4,3,2,5,4,4,1,4,7,2,5,2,6,6,3,3,7,7,5,4,5,4,6,3,6,5,10,7,11,7,8,11,14,15,6,7,10,8,10,5,4,11,9,6,6,7,4,14,8,11,12,21,11,9,7,6,7,5,11,10,6,5,3,3,2,3,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三吉町,ミヨシチョウ,女,155,0,1,0,0,3,3,1,0,2,1,1,1,1,1,3,0,1,2,2,0,0,3,1,2,1,3,4,5,2,1,3,1,4,4,1,4,2,6,2,4,4,3,2,2,4,5,2,3,7,3,2,2,1,1,1,2,2,5,3,1,2,1,1,1,0,0,0,3,1,0,2,2,2,1,2,0,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
元町,モトマチ,男,620,2,2,4,3,3,2,3,3,2,4,3,3,3,3,9,6,2,3,7,3,2,0,2,2,2,4,6,7,9,6,7,7,8,4,5,9,12,15,3,8,12,9,7,9,6,9,10,10,15,10,9,17,21,16,8,10,10,11,15,9,6,4,13,8,4,5,7,9,8,7,11,9,10,7,6,3,11,8,7,16,6,5,8,4,4,3,4,5,2,3,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
元町,モトマチ,女,777,1,4,3,3,4,4,6,5,6,1,5,4,1,5,4,5,2,5,3,5,1,9,8,4,10,8,8,8,8,5,9,9,11,12,8,14,7,9,14,18,14,12,14,9,9,10,12,15,12,14,15,10,16,14,9,8,12,11,7,11,6,7,6,5,10,6,10,9,13,8,12,13,10,14,7,7,18,10,7,5,12,6,6,8,8,10,8,9,6,5,5,5,4,2,2,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町１丁目,モトマチ1,男,217,0,1,1,2,2,0,0,0,1,1,0,0,0,0,3,2,1,2,3,1,1,0,0,0,1,0,0,1,2,0,2,1,1,2,3,5,2,4,1,1,4,3,2,2,2,2,5,1,7,1,3,6,8,8,4,4,5,3,6,6,3,1,7,2,3,1,3,5,4,3,2,4,2,1,3,1,7,4,3,7,3,2,3,1,2,1,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町１丁目,モトマチ1,女,283,0,2,0,2,0,3,4,1,1,0,3,2,0,0,2,0,1,0,2,1,0,2,2,1,5,2,4,3,2,3,4,3,4,6,3,8,3,2,4,5,6,2,4,0,5,3,4,5,2,6,8,3,4,6,3,5,1,1,5,6,3,5,1,2,4,2,5,4,4,5,3,4,3,6,4,3,8,4,0,3,4,3,4,4,4,5,5,4,2,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町２丁目,モトマチ2,男,72,0,0,2,0,0,1,2,1,0,2,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,2,1,0,1,0,1,1,1,2,1,1,1,0,1,1,0,0,2,1,1,2,0,3,1,2,1,0,3,1,1,0,0,0,0,3,1,1,1,0,0,1,0,1,2,1,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町２丁目,モトマチ2,女,93,0,0,1,0,2,1,0,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,1,1,2,2,0,1,1,0,0,1,3,0,1,1,0,0,1,1,3,1,0,1,1,1,1,0,1,0,1,1,2,1,0,2,4,1,0,1,2,1,0,1,1,2,0,2,1,1,3,0,2,2,0,2,0,4,3,1,2,1,0,0,2,2,1,1,2,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町３丁目,モトマチ3,男,84,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,2,3,2,0,2,0,0,1,2,4,3,1,0,3,1,0,0,0,3,1,4,3,3,2,3,4,3,2,4,1,3,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町３丁目,モトマチ3,女,105,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,2,0,1,0,0,1,0,1,2,2,1,1,1,2,2,1,2,2,1,2,2,1,2,3,3,3,2,2,2,2,2,2,5,4,3,4,0,3,1,3,4,0,0,0,0,2,0,1,0,1,0,1,1,0,0,1,2,1,1,2,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町４丁目,モトマチ4,男,55,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,2,0,1,0,0,0,1,1,0,2,0,1,1,0,2,4,1,0,0,0,2,2,1,0,1,1,1,0,0,1,0,3,1,1,2,1,2,1,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町４丁目,モトマチ4,女,77,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,2,0,0,0,1,1,0,0,1,2,1,0,1,1,1,0,2,2,1,2,1,1,1,0,2,0,1,3,1,2,0,0,1,1,0,1,1,2,3,0,4,3,0,2,1,0,3,1,1,1,2,1,1,0,0,1,0,3,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町５丁目,モトマチ5,男,192,2,0,1,1,0,1,1,0,1,1,2,2,2,2,3,2,0,0,2,0,0,0,1,1,1,3,4,2,3,4,3,3,6,1,1,2,4,5,1,5,5,4,4,5,1,3,1,4,4,4,3,6,5,2,1,1,2,3,3,0,1,0,4,2,0,3,2,3,1,2,5,2,5,2,2,2,2,3,1,2,1,3,1,3,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元町５丁目,モトマチ5,女,219,0,2,2,0,1,0,1,4,3,1,2,1,0,1,1,3,0,2,0,2,1,6,4,2,1,2,2,2,3,1,1,3,3,4,1,3,2,5,7,8,1,6,6,5,0,4,3,6,6,1,1,2,5,7,1,0,3,2,1,2,1,1,2,1,4,1,3,1,4,1,2,6,4,2,1,1,5,1,2,0,4,1,1,3,1,2,2,0,1,4,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
元浜町,モトハマチョウ,男,158,2,0,0,4,4,1,1,1,1,0,0,3,3,0,1,0,0,0,1,0,0,1,0,1,2,0,1,3,1,0,2,5,2,3,7,10,9,2,4,4,2,5,2,2,6,2,5,5,2,5,3,5,2,4,4,2,1,1,0,1,2,1,3,0,0,0,1,1,3,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
元浜町,モトハマチョウ,女,168,3,4,6,1,3,4,2,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,2,8,6,3,3,5,4,6,5,2,1,6,8,4,7,2,5,2,3,6,3,3,1,3,3,0,3,3,4,0,1,1,2,0,2,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元浜町１丁目,モトハマチョウ1,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元浜町１丁目,モトハマチョウ1,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元浜町２丁目,モトハマチョウ2,男,51,0,0,0,2,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,2,1,1,2,0,0,2,0,0,4,1,2,3,1,1,2,1,2,2,2,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元浜町２丁目,モトハマチョウ2,女,53,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,2,0,0,1,3,2,3,0,3,2,1,1,1,3,1,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元浜町３丁目,モトハマチョウ3,男,81,2,0,0,2,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,2,1,2,5,7,8,1,1,3,1,3,1,2,2,1,3,0,1,2,1,4,0,1,2,0,1,1,0,1,0,1,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元浜町３丁目,モトハマチョウ3,女,94,1,3,6,1,3,2,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,4,3,1,2,4,2,4,3,2,1,3,4,2,3,2,1,0,1,5,2,0,0,1,3,0,2,1,2,0,1,0,2,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元浜町４丁目,モトハマチョウ4,男,26,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,1,0,2,1,0,0,1,1,1,0,1,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 元浜町４丁目,モトハマチョウ4,女,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,1,0,2,1,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
麦田町,ムギタチョウ,男,583,5,2,4,4,0,4,5,1,1,1,4,3,5,1,5,4,1,5,1,1,3,5,5,12,15,9,10,6,8,9,11,11,7,11,1,7,7,11,9,9,4,10,12,10,11,9,9,12,15,8,9,9,10,14,9,10,7,3,7,6,7,7,11,3,7,4,6,5,5,5,7,12,13,7,6,5,8,4,5,8,4,1,5,2,1,5,6,3,3,4,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
麦田町,ムギタチョウ,女,660,2,2,1,2,3,2,4,3,4,5,3,9,4,1,3,2,5,3,6,5,10,14,7,12,7,12,5,8,3,9,12,4,8,6,7,13,3,5,7,13,9,8,10,12,11,7,8,10,11,8,10,7,9,12,11,7,3,11,5,12,10,7,8,5,4,5,9,4,9,5,9,10,6,8,3,7,8,9,9,8,9,7,4,8,6,12,5,11,11,6,4,5,1,3,1,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 麦田町１丁目,ムギタチョウ1,男,186,3,1,1,2,0,1,3,1,0,0,1,0,0,1,2,0,0,3,0,0,3,4,3,4,2,5,3,3,3,3,4,2,3,3,0,2,3,3,6,4,0,4,2,4,2,1,2,2,5,2,4,4,3,5,2,2,4,1,2,3,2,3,1,1,3,2,1,2,0,2,2,3,3,4,2,2,3,1,2,2,2,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 麦田町１丁目,ムギタチョウ1,女,213,1,1,1,1,0,1,1,0,2,2,0,4,1,0,3,0,1,0,3,1,5,10,5,6,2,4,2,1,0,4,3,1,3,1,4,3,2,1,1,5,5,2,4,4,5,2,2,1,5,2,3,2,1,3,4,3,1,4,2,4,3,2,2,1,1,0,5,0,4,3,2,5,2,4,1,1,3,3,1,2,0,1,1,2,0,4,3,2,4,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 麦田町２丁目,ムギタチョウ2,男,108,0,1,1,1,0,1,1,0,1,0,1,1,2,0,0,1,0,1,1,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,0,2,0,2,0,0,2,0,4,1,3,2,1,1,4,1,1,2,1,0,1,2,0,0,1,0,1,0,4,0,2,1,2,0,3,2,2,4,5,1,2,2,2,1,1,4,1,1,5,0,0,2,3,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 麦田町２丁目,ムギタチョウ2,女,146,0,0,0,0,0,1,1,2,0,1,3,0,2,1,0,0,0,1,0,0,1,2,0,2,0,3,0,0,0,0,1,1,1,1,0,4,0,2,2,1,1,2,1,4,2,0,1,2,2,3,2,2,3,0,2,0,1,2,1,3,2,0,1,0,0,1,4,2,1,2,1,3,3,1,2,4,3,3,3,3,6,2,0,2,2,2,2,6,4,4,2,2,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 麦田町３丁目,ムギタチョウ3,男,117,1,0,2,0,0,1,0,0,0,1,2,1,0,0,3,1,0,1,0,0,0,0,0,2,1,1,1,1,4,4,2,3,0,4,1,1,1,4,0,3,0,2,3,3,1,5,3,4,2,2,3,1,0,3,0,1,0,0,2,2,3,0,4,1,0,1,1,3,0,0,1,4,2,1,2,0,1,1,0,1,1,0,0,0,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 麦田町３丁目,ムギタチョウ3,女,124,0,0,0,0,2,0,1,1,0,1,0,4,0,0,0,2,1,1,1,0,1,0,0,1,1,2,2,2,0,1,5,0,3,1,0,3,0,2,1,1,1,2,1,2,1,4,3,4,2,1,2,2,2,3,1,1,1,1,0,1,2,3,1,4,2,1,0,1,2,0,3,1,0,2,0,1,1,2,4,0,2,2,1,3,2,2,0,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 麦田町４丁目,ムギタチョウ4,男,172,1,0,0,1,0,1,1,0,0,0,0,1,3,0,0,2,1,0,0,1,0,1,2,6,11,3,3,2,1,2,4,4,4,4,0,2,3,2,3,2,2,4,3,2,5,1,3,5,4,3,1,2,6,6,6,5,3,2,2,1,1,4,2,1,2,0,2,0,2,1,2,1,3,1,0,1,2,1,2,1,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 麦田町４丁目,ムギタチョウ4,女,177,1,1,0,1,1,0,1,0,2,1,0,1,1,0,0,0,3,1,2,4,3,2,2,3,4,3,1,5,3,4,3,2,1,3,3,3,1,0,3,6,2,2,4,2,3,1,2,3,2,2,3,1,3,6,4,3,0,4,2,4,3,2,4,0,1,3,0,1,2,0,3,1,1,1,0,1,1,1,1,3,1,2,2,1,2,4,0,2,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
妙香寺台,ミョウコウジダイ,男,178,1,0,3,0,1,1,3,0,0,2,4,0,2,0,3,0,2,3,1,0,3,2,4,2,2,4,0,1,2,0,1,2,1,1,2,2,4,2,0,1,4,0,5,4,1,8,5,5,1,1,8,3,1,3,2,3,3,2,0,2,1,2,3,1,1,2,4,1,7,2,3,2,2,4,1,2,2,0,1,2,2,0,1,0,0,2,1,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
妙香寺台,ミョウコウジダイ,女,168,1,1,1,0,1,0,0,2,0,0,2,0,2,1,3,1,1,2,2,2,1,1,1,1,1,1,0,2,0,1,1,2,0,3,0,6,0,1,3,0,1,2,5,4,4,0,8,6,2,2,2,4,0,4,2,4,1,5,0,2,2,3,1,2,1,2,3,0,3,3,4,3,6,0,0,2,5,3,0,1,1,1,1,2,2,1,1,3,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
仲尾台,ナカオダイ,男,615,2,4,2,7,5,6,7,6,7,2,15,11,9,7,9,8,5,8,7,1,6,3,1,10,7,5,6,7,6,2,0,2,5,7,3,3,6,6,10,9,3,10,13,11,9,12,10,7,13,5,17,8,19,15,8,9,10,7,10,14,10,9,5,3,5,6,9,11,11,4,12,7,11,6,8,9,4,4,3,3,6,4,0,2,7,4,1,2,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
仲尾台,ナカオダイ,女,705,2,2,2,2,5,3,2,4,4,7,9,6,6,5,9,9,6,9,11,7,4,4,5,6,2,4,6,8,7,4,4,3,4,7,6,4,7,9,13,9,9,11,9,11,13,11,17,15,16,11,21,19,8,9,12,7,6,12,10,11,1,8,10,11,6,13,4,9,5,15,13,10,9,17,4,10,9,6,6,6,8,3,4,6,5,4,2,4,1,8,3,4,2,5,2,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
根岸旭台,ネギシアサヒダイ,男,944,10,7,14,12,16,13,14,13,15,9,11,8,12,13,9,6,15,9,3,5,6,5,6,5,5,3,1,7,1,2,11,5,9,17,12,6,8,9,12,15,12,15,22,18,15,17,13,29,14,9,22,24,17,14,15,32,18,10,15,13,17,20,6,8,9,8,6,11,11,9,12,14,13,7,7,6,8,9,4,11,5,4,5,4,7,6,2,3,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
根岸旭台,ネギシアサヒダイ,女,1053,11,9,12,13,10,8,8,12,11,10,15,8,12,9,7,9,6,10,11,9,8,5,13,4,6,6,4,2,4,4,8,6,7,13,12,9,19,13,20,11,23,24,12,19,20,17,20,24,26,18,18,16,20,18,24,17,13,17,16,15,13,15,12,12,7,10,14,14,5,11,7,16,12,11,7,12,11,9,10,8,9,8,6,8,6,3,4,6,5,7,6,2,2,4,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
根岸加曽台,ネギシカゾウダイ,男,116,0,1,0,1,2,1,1,0,2,1,0,2,2,2,2,1,0,1,4,1,1,1,3,2,2,1,2,0,2,0,0,0,0,0,0,2,0,0,1,0,2,0,1,0,1,0,2,1,3,0,2,3,8,2,3,0,2,4,1,2,0,2,2,4,1,2,0,5,1,2,2,0,1,1,1,1,1,2,1,3,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
根岸加曽台,ネギシカゾウダイ,女,124,0,0,1,0,0,0,1,0,1,1,1,3,1,0,2,0,2,0,0,1,0,0,0,1,1,2,1,0,1,2,0,1,1,0,1,0,0,1,1,4,0,0,1,1,2,4,1,3,3,2,0,2,6,1,5,4,1,3,0,2,1,1,3,4,2,1,0,1,2,0,1,2,2,1,3,2,4,2,2,0,0,1,2,2,3,2,0,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
