町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳,101歳,102歳,103歳,104歳,105歳,106歳,107歳,108歳,109歳,110歳,111歳,112歳,113歳,114歳,115歳,116歳,117歳,118歳,119歳,120歳以上
本牧和田,ホンモクワダ,女,850,3,4,7,2,6,9,8,6,7,7,9,13,12,10,15,6,10,7,6,14,7,12,9,9,4,4,5,5,6,8,10,7,8,8,6,8,10,11,11,10,5,12,6,10,10,12,10,16,12,19,18,13,14,16,13,16,11,12,14,18,17,8,13,17,10,8,13,8,9,11,11,10,10,10,5,6,14,6,10,9,5,11,4,5,8,3,9,3,3,2,4,4,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
蓬莱町,ホウライチョウ,男,401,3,2,4,5,1,4,3,1,3,2,2,1,1,3,5,4,1,0,6,1,3,0,3,4,7,3,5,2,11,6,3,6,9,6,5,6,9,8,5,4,10,10,7,5,7,8,4,6,8,14,12,10,11,9,6,7,3,5,2,7,8,3,2,5,2,7,4,5,10,4,4,8,1,2,4,1,2,4,4,3,0,2,1,0,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
蓬莱町,ホウライチョウ,女,427,5,2,2,4,1,3,2,2,1,3,4,1,3,2,1,3,3,5,1,1,2,2,4,4,4,7,9,10,9,4,5,4,4,7,4,7,7,5,9,6,3,8,9,11,9,5,4,11,5,11,10,13,14,7,8,4,6,6,3,5,6,3,4,3,3,5,8,6,6,4,4,4,4,7,6,1,5,3,3,4,2,2,0,4,2,2,1,1,2,0,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町１丁目,ホウライチョウ1,男,64,1,0,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,2,1,1,4,3,2,1,2,3,2,2,3,3,0,1,2,2,1,1,1,0,0,1,2,0,0,0,0,2,0,0,0,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町１丁目,ホウライチョウ1,女,72,2,1,0,4,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,0,2,1,0,0,1,0,1,0,3,2,1,2,1,1,0,3,6,2,5,0,0,0,1,2,2,3,2,1,1,2,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町２丁目,ホウライチョウ2,男,160,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,2,0,2,0,1,1,5,1,1,0,6,3,1,3,4,3,3,2,1,2,1,0,3,1,3,1,2,1,3,1,3,7,5,4,8,5,2,3,1,0,1,4,3,1,1,2,0,4,3,2,8,2,2,6,1,1,4,0,2,1,2,1,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町２丁目,ホウライチョウ2,女,165,0,0,0,0,1,2,0,0,1,2,1,0,2,0,1,0,2,4,0,0,1,0,2,2,1,2,3,2,1,1,1,2,1,3,0,3,2,0,3,2,1,3,1,3,1,2,2,2,1,5,7,5,5,2,3,1,1,4,1,3,3,2,3,1,3,2,4,4,5,3,3,1,2,3,5,1,2,0,2,0,2,1,0,1,2,2,0,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町３丁目,ホウライチョウ3,男,177,2,2,3,4,1,4,1,0,2,2,2,1,0,1,2,0,1,0,3,1,1,0,1,3,1,1,3,1,5,3,2,2,5,1,1,3,4,3,2,3,5,6,2,2,2,4,1,4,3,5,6,5,2,4,4,3,0,5,1,3,5,0,1,3,2,2,1,1,2,1,1,2,0,1,0,0,0,3,2,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町３丁目,ホウライチョウ3,女,190,3,1,2,0,0,1,1,1,0,1,3,0,1,2,0,3,0,1,1,1,0,2,1,2,1,5,4,7,8,3,3,2,2,4,1,2,4,3,5,3,2,2,2,6,3,3,2,9,3,4,1,5,7,4,4,1,4,2,2,2,2,1,0,1,0,3,4,1,1,1,1,2,2,2,1,0,3,2,1,2,0,1,0,3,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池袋,イケブクロ,男,799,3,7,9,8,13,15,15,9,15,19,24,8,10,6,10,7,7,7,9,4,5,6,8,2,8,4,5,3,2,1,4,2,5,3,6,9,4,6,7,15,16,22,19,11,18,18,23,14,14,21,16,25,17,21,16,13,22,7,14,11,13,14,10,6,5,7,8,2,10,4,9,7,6,5,12,5,4,5,3,2,3,0,1,1,2,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池袋,イケブクロ,女,904,7,7,11,8,11,13,18,17,14,12,15,15,5,15,16,10,17,12,8,10,6,11,6,7,3,5,5,3,6,3,4,8,5,7,9,8,10,11,21,17,21,21,17,17,24,18,20,27,10,19,16,25,20,17,16,11,20,14,6,15,7,12,7,5,4,2,12,7,7,5,6,6,11,10,5,2,2,5,2,6,2,1,2,1,4,1,1,3,3,4,0,1,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊勢佐木町,イセザキチョウ,男,1089,5,3,7,8,7,5,5,4,3,2,4,6,2,5,7,2,5,3,5,7,9,6,8,11,23,11,24,16,24,11,17,10,16,17,15,10,23,10,11,12,17,17,10,13,15,10,21,23,25,27,28,24,22,27,19,24,16,22,21,20,17,20,15,15,15,15,15,13,11,19,17,17,18,7,17,4,9,8,6,3,9,2,5,5,1,9,3,1,3,2,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊勢佐木町,イセザキチョウ,女,989,4,4,3,5,4,4,6,1,4,6,3,3,6,2,5,0,2,2,4,8,8,14,11,13,13,20,15,7,17,15,17,15,16,14,11,12,13,12,12,17,14,10,11,10,12,20,15,14,14,20,24,17,11,23,27,24,17,11,29,11,9,15,12,17,9,14,8,9,12,15,10,8,14,16,13,6,7,7,9,10,10,10,4,9,12,4,6,6,4,2,8,4,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町１丁目,イセザキチョウ1,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 伊勢佐木町１丁目,イセザキチョウ1,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 伊勢佐木町２丁目,イセザキチョウ2,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 伊勢佐木町２丁目,イセザキチョウ2,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 伊勢佐木町３丁目,イセザキチョウ3,男,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町３丁目,イセザキチョウ3,女,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,2,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町４丁目,イセザキチョウ4,男,151,0,1,1,0,1,3,0,1,1,0,1,1,0,1,1,0,1,1,2,2,1,2,4,1,3,0,1,2,6,3,4,1,2,3,2,1,3,1,2,4,1,0,1,2,1,1,3,4,4,2,4,3,1,5,5,1,1,1,4,2,2,4,5,1,2,3,1,2,1,2,5,0,4,1,1,0,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町４丁目,イセザキチョウ4,女,131,2,0,0,2,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,3,1,4,3,0,2,2,3,4,3,1,3,0,2,2,2,1,1,1,3,1,0,1,3,2,3,1,1,1,3,4,0,2,1,2,3,1,1,1,3,0,2,3,0,3,5,1,0,2,2,1,2,0,2,1,2,2,3,1,0,0,2,0,1,1,1,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町５丁目,イセザキチョウ5,男,305,0,1,1,3,0,1,1,1,0,1,2,2,2,1,3,1,1,0,1,2,1,2,1,5,1,4,8,2,4,1,4,5,2,4,1,2,5,3,1,1,4,3,2,3,5,2,5,5,7,11,8,7,8,10,4,12,2,7,5,8,5,5,5,5,4,3,5,4,5,8,6,8,3,2,2,3,5,3,3,1,5,1,2,2,0,4,2,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町５丁目,イセザキチョウ5,女,251,1,0,0,0,2,0,2,0,0,1,0,0,2,1,3,0,0,2,2,2,3,3,2,1,2,4,4,1,0,2,7,4,4,2,4,1,5,1,2,2,5,5,3,1,6,8,2,6,5,5,2,4,1,6,6,7,4,1,10,2,3,2,3,3,3,2,2,1,5,4,2,3,5,6,5,1,1,2,3,5,6,3,3,2,5,2,4,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町６丁目,イセザキチョウ6,男,208,2,0,2,2,1,0,3,2,0,1,0,1,0,1,1,1,1,1,0,2,3,1,0,1,13,4,5,7,4,1,4,1,1,2,5,0,6,1,4,4,2,1,5,2,5,4,3,2,6,3,8,5,3,4,2,5,4,1,2,4,2,4,0,3,1,3,3,2,2,4,1,2,2,2,7,1,0,1,1,0,1,1,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町６丁目,イセザキチョウ6,女,232,0,2,1,2,0,2,1,0,2,2,1,2,1,0,1,0,1,0,0,3,0,3,3,4,8,6,5,2,5,4,2,2,4,4,4,3,4,2,2,6,2,1,3,1,1,5,4,4,5,3,8,6,2,5,8,6,4,4,4,3,2,2,4,7,1,1,2,1,3,3,3,0,3,1,3,1,3,1,1,2,1,2,0,2,1,1,0,1,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町７丁目,イセザキチョウ7,男,380,2,1,2,2,5,1,1,0,1,0,1,1,0,2,2,0,1,1,2,1,4,1,3,4,5,3,10,5,10,6,5,3,10,8,5,5,7,4,3,2,8,13,2,6,3,3,10,12,7,11,8,9,8,8,7,5,9,13,10,6,7,6,4,6,7,6,5,5,3,4,4,7,7,1,5,0,2,2,2,2,0,0,0,1,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町７丁目,イセザキチョウ7,女,336,1,2,2,1,2,1,2,1,1,2,1,0,2,0,1,0,1,0,2,2,2,7,1,5,3,8,4,1,7,6,6,5,8,6,1,5,3,8,6,5,6,3,4,5,2,4,5,3,3,9,10,7,5,9,10,8,8,5,11,2,3,8,1,7,2,5,3,6,2,5,4,2,3,6,4,2,1,0,3,3,2,3,1,4,3,0,2,1,2,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石川町,イシカワチョウ,男,1495,10,5,9,7,3,10,4,8,2,4,3,10,7,7,7,7,8,5,9,6,11,12,11,13,14,20,25,23,18,20,27,32,31,26,15,17,18,28,20,20,23,27,17,25,23,25,27,33,21,27,22,26,24,18,26,21,23,22,17,22,26,18,16,23,18,19,25,13,19,24,29,32,23,26,26,12,8,8,17,16,19,7,7,7,3,8,10,9,4,3,6,7,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石川町,イシカワチョウ,女,1534,5,6,11,4,6,5,5,5,4,4,12,6,9,10,12,4,10,12,4,10,14,15,12,15,19,17,15,15,25,21,24,18,18,27,26,19,21,21,20,15,17,21,19,23,20,17,21,22,31,30,30,29,29,20,23,12,28,26,14,18,16,13,20,16,15,17,15,17,21,23,25,23,22,23,29,14,16,21,12,22,19,12,9,12,16,17,12,15,6,16,6,11,6,6,3,3,8,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町１丁目,イシカワチョウ1,男,320,4,2,3,4,0,3,1,3,0,2,0,1,1,2,0,5,1,0,1,2,2,2,1,3,2,4,8,7,3,6,9,14,4,5,6,2,4,6,2,4,6,11,4,4,4,5,5,5,6,6,5,4,4,4,6,6,7,7,2,3,3,1,4,3,3,2,5,4,3,0,6,5,2,4,7,4,2,1,5,0,2,2,3,3,0,3,3,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町１丁目,イシカワチョウ1,女,361,2,4,3,1,2,2,2,0,1,0,2,2,0,3,5,1,0,7,0,2,3,3,1,4,7,2,6,2,5,6,6,8,4,7,8,4,6,6,5,6,4,8,5,6,11,4,4,1,4,9,8,9,6,5,7,1,6,11,2,3,1,6,3,2,3,6,0,2,5,4,4,3,6,7,5,3,5,4,3,3,3,3,3,2,4,4,4,3,0,1,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町２丁目,イシカワチョウ2,男,217,1,0,2,0,0,0,0,1,0,0,0,3,1,1,0,0,0,1,2,1,1,1,2,3,0,1,4,3,1,4,3,5,6,5,2,3,7,5,6,4,3,4,2,7,6,6,3,6,7,2,1,3,2,1,4,2,1,0,3,3,4,2,3,3,2,3,1,3,2,8,4,4,2,2,3,1,2,1,2,3,5,0,1,1,0,0,1,2,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町２丁目,イシカワチョウ2,女,249,2,0,0,1,1,0,1,0,0,2,1,1,0,2,1,1,1,2,1,2,3,2,3,0,2,5,3,1,2,4,3,0,4,6,6,4,4,5,3,4,2,5,3,2,3,4,6,5,9,7,3,4,4,5,8,1,3,2,0,4,4,4,1,2,2,4,5,2,2,3,1,4,4,5,7,2,1,1,1,4,1,1,1,2,1,3,3,2,1,2,0,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町３丁目,イシカワチョウ3,男,393,2,0,2,0,0,4,0,2,0,1,0,1,2,2,3,0,3,1,1,2,6,3,5,0,4,8,6,6,6,4,8,3,9,6,3,4,4,7,6,6,7,3,5,7,5,7,5,8,2,7,7,8,9,8,6,6,3,8,10,8,6,4,4,11,4,5,7,4,4,5,9,13,5,5,8,4,2,3,5,3,3,3,0,1,2,3,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町３丁目,イシカワチョウ3,女,343,0,1,2,1,1,0,0,2,1,1,4,2,2,2,2,2,2,1,1,3,4,3,1,4,6,3,0,6,5,6,2,6,3,9,3,7,7,1,6,3,3,4,5,4,3,3,2,3,10,7,7,5,7,2,2,7,3,4,3,5,3,1,8,6,2,3,2,4,9,5,6,4,4,6,8,4,5,7,4,5,6,3,0,6,4,8,1,1,2,7,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町４丁目,イシカワチョウ4,男,149,0,0,0,1,2,0,0,1,0,0,1,1,1,0,2,0,2,0,0,1,0,1,0,4,1,2,3,1,4,1,2,4,2,4,1,1,1,2,1,3,0,4,3,2,1,3,1,3,2,4,3,3,2,1,2,2,5,2,1,3,3,2,1,3,3,3,1,0,2,2,2,3,7,2,2,2,1,1,1,4,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町４丁目,イシカワチョウ4,女,159,0,0,0,0,0,2,0,1,0,0,1,0,2,1,1,0,1,0,1,1,2,2,1,4,2,2,2,1,2,0,8,2,0,1,0,1,2,1,2,1,3,0,2,2,0,1,2,3,4,3,3,3,4,2,2,1,5,1,3,1,3,1,2,2,1,2,2,1,1,3,2,5,3,1,1,2,1,4,1,1,4,1,1,2,2,2,0,1,1,6,2,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町５丁目,イシカワチョウ5,男,416,3,3,2,2,1,3,3,1,2,1,2,4,2,2,2,2,2,3,5,0,2,5,3,3,7,5,4,6,4,5,5,6,10,6,3,7,2,8,5,3,7,5,3,5,7,4,13,11,4,8,6,8,7,4,8,5,7,5,1,5,10,9,4,3,6,6,11,2,8,9,8,7,7,13,6,1,1,2,4,6,8,1,1,1,1,1,3,2,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町５丁目,イシカワチョウ5,女,422,1,1,6,1,2,1,2,2,2,1,4,1,5,2,3,0,6,2,1,2,2,5,6,3,2,5,4,5,11,5,5,2,7,4,9,3,2,8,4,1,5,4,4,9,3,5,7,10,4,4,9,8,8,6,4,2,11,8,6,5,5,1,6,4,7,2,6,8,4,8,12,7,5,4,8,3,4,5,3,9,5,4,4,0,5,0,4,8,2,0,3,3,1,3,1,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海岸通,カイガンドオリ,男,368,2,2,5,1,2,3,3,2,3,0,2,1,1,2,2,1,2,1,2,1,0,0,1,5,0,1,1,1,2,4,4,4,4,3,3,6,2,6,6,2,5,7,8,7,5,10,9,9,12,6,7,8,7,8,8,7,7,10,9,5,6,9,5,3,4,3,2,4,2,1,4,9,6,9,10,5,3,2,6,6,3,2,1,1,2,2,3,1,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海岸通,カイガンドオリ,女,430,4,3,2,1,2,0,3,2,1,0,3,4,3,3,0,0,3,0,3,0,1,1,1,1,1,4,4,2,3,2,4,2,6,11,4,5,7,3,4,5,5,8,5,9,5,5,13,11,10,14,7,7,9,9,12,7,5,9,10,6,9,6,7,7,4,7,5,8,4,2,3,4,12,11,7,3,4,11,2,6,0,4,1,3,4,6,2,3,3,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 海岸通１丁目,カイガンドオリ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 海岸通１丁目,カイガンドオリ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 海岸通２丁目,カイガンドオリ2,男,95,1,1,2,1,2,1,3,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1,3,0,0,1,3,4,0,2,4,5,2,5,4,1,1,1,2,0,4,2,4,4,1,2,2,1,1,0,0,1,0,0,1,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 海岸通２丁目,カイガンドオリ2,女,119,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,1,4,1,0,2,1,2,1,1,2,3,1,2,2,6,4,6,9,4,1,2,2,2,4,1,6,3,0,3,2,3,4,0,3,0,1,1,0,1,1,2,3,1,0,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 海岸通３丁目,カイガンドオリ3,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
